2020-05-04 20:22:42,054 - root - INFO - Package version 0.1a0
2020-05-04 20:22:42,054 - root - INFO - Saving data at /vol/fob-vol1/mi15/plonerma/Lab/rewann/data/2020-05-04_Iris lognormal Distribution mean=0 sigma=0.2 run 1_000.
2020-05-04 20:22:42,196 - root - INFO - Starting evolutionary algorithm
2020-05-04 20:27:51,774 - root - INFO - Completed generation 108; 2.5s elapsed, 2.7s avg, 3e+02s total. Expected time remaining: 2.5e+02s
2020-05-04 20:27:51,848 - root - INFO - #108 mean, min log_loss: 4.5, 0.6
2020-05-04 20:27:54,391 - root - INFO - Completed generation 109; 2.5s elapsed, 2.7s avg, 3e+02s total. Expected time remaining: 2.5e+02s
2020-05-04 20:27:54,509 - root - INFO - #109 mean, min log_loss: 3.4, 0.6
2020-05-04 20:27:58,395 - root - INFO - Completed generation 110; 3.9s elapsed, 2.8s avg, 3e+02s total. Expected time remaining: 2.5e+02s
2020-05-04 20:27:58,511 - root - INFO - #110 mean, min log_loss: 3.7, 0.6
2020-05-04 20:28:01,722 - root - INFO - Completed generation 111; 3.1s elapsed, 2.8s avg, 3.1e+02s total. Expected time remaining: 2.5e+02s
2020-05-04 20:28:01,842 - root - INFO - #111 mean, min log_loss: 8.0, 0.6
2020-05-04 20:28:05,128 - root - INFO - Completed generation 112; 3.3s elapsed, 2.8s avg, 3.1e+02s total. Expected time remaining: 2.4e+02s
2020-05-04 20:28:05,253 - root - INFO - #112 mean, min log_loss: 3.3, 0.6
2020-05-04 20:28:08,489 - root - INFO - Completed generation 113; 3.2s elapsed, 2.8s avg, 3.1e+02s total. Expected time remaining: 2.4e+02s
2020-05-04 20:28:08,608 - root - INFO - #113 mean, min log_loss: 3.3, 0.6
2020-05-04 20:28:11,551 - root - INFO - Completed generation 114; 2.9s elapsed, 2.8s avg, 3.2e+02s total. Expected time remaining: 2.4e+02s
2020-05-04 20:28:11,931 - root - INFO - #114 mean, min log_loss: 5.0, 0.6
2020-05-04 20:28:14,229 - root - INFO - Completed generation 115; 2.3s elapsed, 2.8s avg, 3.2e+02s total. Expected time remaining: 2.4e+02s
2020-05-04 20:28:14,298 - root - INFO - #115 mean, min log_loss: 3.3, 0.6
2020-05-04 20:28:17,193 - root - INFO - Completed generation 116; 2.9s elapsed, 2.8s avg, 3.2e+02s total. Expected time remaining: 2.3e+02s
2020-05-04 20:28:17,312 - root - INFO - #116 mean, min log_loss: 4.9, 0.6
2020-05-04 20:28:19,945 - root - INFO - Completed generation 117; 2.6s elapsed, 2.8s avg, 3.2e+02s total. Expected time remaining: 2.3e+02s
2020-05-04 20:28:20,056 - root - INFO - #117 mean, min log_loss: 3.1, 0.6
2020-05-04 20:28:22,303 - root - INFO - Completed generation 118; 2.2s elapsed, 2.8s avg, 3.3e+02s total. Expected time remaining: 2.3e+02s
2020-05-04 20:28:22,372 - root - INFO - #118 mean, min log_loss: 3.4, 0.6
2020-05-04 20:28:24,899 - root - INFO - Completed generation 119; 2.5s elapsed, 2.8s avg, 3.3e+02s total. Expected time remaining: 2.2e+02s
2020-05-04 20:28:25,017 - root - INFO - #119 mean, min log_loss: 3.5, 0.6
2020-05-04 20:28:27,869 - root - INFO - Completed generation 120; 2.9s elapsed, 2.8s avg, 3.3e+02s total. Expected time remaining: 2.2e+02s
2020-05-04 20:28:27,982 - root - INFO - #120 mean, min log_loss: 2.6, 0.6
2020-05-04 20:28:31,158 - root - INFO - Completed generation 121; 3.1s elapsed, 2.8s avg, 3.3e+02s total. Expected time remaining: 2.2e+02s
2020-05-04 20:28:31,275 - root - INFO - #121 mean, min log_loss: 4.2, 0.6
2020-05-04 20:28:33,400 - root - INFO - Completed generation 122; 2.1s elapsed, 2.8s avg, 3.4e+02s total. Expected time remaining: 2.2e+02s
2020-05-04 20:28:33,469 - root - INFO - #122 mean, min log_loss: 3.4, 0.6
2020-05-04 20:28:36,843 - root - INFO - Completed generation 123; 3.4s elapsed, 2.8s avg, 3.4e+02s total. Expected time remaining: 2.1e+02s
2020-05-04 20:28:36,964 - root - INFO - #123 mean, min log_loss: 4.1, 0.6
2020-05-04 20:28:40,357 - root - INFO - Completed generation 124; 3.4s elapsed, 2.8s avg, 3.4e+02s total. Expected time remaining: 2.1e+02s
2020-05-04 20:28:40,473 - root - INFO - #124 mean, min log_loss: 8.3, 0.6
2020-05-04 20:28:44,213 - root - INFO - Completed generation 125; 3.7s elapsed, 2.8s avg, 3.5e+02s total. Expected time remaining: 2.1e+02s
2020-05-04 20:28:44,328 - root - INFO - #125 mean, min log_loss: 4.9, 0.6
2020-05-04 20:28:45,904 - root - INFO - Completed generation 126; 1.6s elapsed, 2.8s avg, 3.5e+02s total. Expected time remaining: 2e+02s
2020-05-04 20:28:46,019 - root - INFO - #126 mean, min log_loss: 5.0, 0.6
2020-05-04 20:28:48,540 - root - INFO - Completed generation 127; 2.5s elapsed, 2.8s avg, 3.5e+02s total. Expected time remaining: 2e+02s
2020-05-04 20:28:48,610 - root - INFO - #127 mean, min log_loss: 3.5, 0.6
2020-05-04 20:28:51,925 - root - INFO - Completed generation 128; 3.3s elapsed, 2.8s avg, 3.5e+02s total. Expected time remaining: 2e+02s
2020-05-04 20:28:52,043 - root - INFO - #128 mean, min log_loss: 3.8, 0.6
2020-05-04 20:28:54,941 - root - INFO - Completed generation 129; 2.9s elapsed, 2.8s avg, 3.6e+02s total. Expected time remaining: 2e+02s
2020-05-04 20:28:55,069 - root - INFO - #129 mean, min log_loss: 3.6, 0.6
2020-05-04 20:28:57,474 - root - INFO - Completed generation 130; 2.4s elapsed, 2.8s avg, 3.6e+02s total. Expected time remaining: 1.9e+02s
2020-05-04 20:28:57,589 - root - INFO - #130 mean, min log_loss: 5.5, 0.6
2020-05-04 20:28:59,914 - root - INFO - Completed generation 131; 2.2s elapsed, 2.8s avg, 3.6e+02s total. Expected time remaining: 1.9e+02s
2020-05-04 20:29:00,030 - root - INFO - #131 mean, min log_loss: 4.3, 0.6
2020-05-04 20:29:02,866 - root - INFO - Completed generation 132; 2.8s elapsed, 2.8s avg, 3.6e+02s total. Expected time remaining: 1.9e+02s
2020-05-04 20:29:02,939 - root - INFO - #132 mean, min log_loss: 4.5, 0.6
2020-05-04 20:29:05,223 - root - INFO - Completed generation 133; 2.3s elapsed, 2.8s avg, 3.7e+02s total. Expected time remaining: 1.8e+02s
2020-05-04 20:29:05,346 - root - INFO - #133 mean, min log_loss: 3.5, 0.6
2020-05-04 20:29:08,264 - root - INFO - Completed generation 134; 2.9s elapsed, 2.8s avg, 3.7e+02s total. Expected time remaining: 1.8e+02s
2020-05-04 20:29:08,340 - root - INFO - #134 mean, min log_loss: 4.1, 0.6
2020-05-04 20:29:11,240 - root - INFO - Completed generation 135; 2.9s elapsed, 2.8s avg, 3.7e+02s total. Expected time remaining: 1.8e+02s
2020-05-04 20:29:11,351 - root - INFO - #135 mean, min log_loss: 4.2, 0.6
2020-05-04 20:29:13,609 - root - INFO - Completed generation 136; 2.3s elapsed, 2.8s avg, 3.8e+02s total. Expected time remaining: 1.8e+02s
2020-05-04 20:29:13,681 - root - INFO - #136 mean, min log_loss: 4.0, 0.6
2020-05-04 20:29:16,172 - root - INFO - Completed generation 137; 2.5s elapsed, 2.8s avg, 3.8e+02s total. Expected time remaining: 1.7e+02s
2020-05-04 20:29:16,245 - root - INFO - #137 mean, min log_loss: 4.4, 0.6
2020-05-04 20:29:19,755 - root - INFO - Completed generation 138; 3.5s elapsed, 2.8s avg, 3.8e+02s total. Expected time remaining: 1.7e+02s
2020-05-04 20:29:19,826 - root - INFO - #138 mean, min log_loss: 4.0, 0.6
2020-05-04 20:29:22,126 - root - INFO - Completed generation 139; 2.3s elapsed, 2.8s avg, 3.8e+02s total. Expected time remaining: 1.7e+02s
2020-05-04 20:29:22,238 - root - INFO - #139 mean, min log_loss: 4.8, 0.6
2020-05-04 20:29:25,614 - root - INFO - Completed generation 140; 3.4s elapsed, 2.8s avg, 3.9e+02s total. Expected time remaining: 1.7e+02s
2020-05-04 20:29:25,685 - root - INFO - #140 mean, min log_loss: 5.2, 0.6
2020-05-04 20:29:28,511 - root - INFO - Completed generation 141; 2.7s elapsed, 2.8s avg, 3.9e+02s total. Expected time remaining: 1.6e+02s
2020-05-04 20:29:28,630 - root - INFO - #141 mean, min log_loss: 3.6, 0.6
2020-05-04 20:29:31,553 - root - INFO - Completed generation 142; 2.9s elapsed, 2.8s avg, 3.9e+02s total. Expected time remaining: 1.6e+02s
2020-05-04 20:29:31,671 - root - INFO - #142 mean, min log_loss: 4.0, 0.6
2020-05-04 20:29:34,819 - root - INFO - Completed generation 143; 3.1s elapsed, 2.8s avg, 4e+02s total. Expected time remaining: 1.6e+02s
2020-05-04 20:29:34,939 - root - INFO - #143 mean, min log_loss: 5.7, 0.6
2020-05-04 20:29:37,909 - root - INFO - Completed generation 144; 3.0s elapsed, 2.8s avg, 4e+02s total. Expected time remaining: 1.6e+02s
2020-05-04 20:29:38,036 - root - INFO - #144 mean, min log_loss: 6.4, 0.6
2020-05-04 20:29:40,487 - root - INFO - Completed generation 145; 2.5s elapsed, 2.8s avg, 4e+02s total. Expected time remaining: 1.5e+02s
2020-05-04 20:29:40,601 - root - INFO - #145 mean, min log_loss: 4.3, 0.6
2020-05-04 20:29:43,923 - root - INFO - Completed generation 146; 3.3s elapsed, 2.8s avg, 4e+02s total. Expected time remaining: 1.5e+02s
2020-05-04 20:29:44,038 - root - INFO - #146 mean, min log_loss: 5.1, 0.6
2020-05-04 20:29:46,056 - root - INFO - Completed generation 147; 2.0s elapsed, 2.8s avg, 4.1e+02s total. Expected time remaining: 1.5e+02s
2020-05-04 20:29:46,129 - root - INFO - #147 mean, min log_loss: 3.2, 0.6
2020-05-04 20:29:48,670 - root - INFO - Completed generation 148; 2.5s elapsed, 2.8s avg, 4.1e+02s total. Expected time remaining: 1.4e+02s
2020-05-04 20:29:48,744 - root - INFO - #148 mean, min log_loss: 4.4, 0.6
2020-05-04 20:29:50,734 - root - INFO - Completed generation 149; 2.0s elapsed, 2.8s avg, 4.1e+02s total. Expected time remaining: 1.4e+02s
2020-05-04 20:29:50,912 - root - INFO - #149 mean, min log_loss: 3.4, 0.6
2020-05-04 20:29:53,936 - root - INFO - Completed generation 150; 3.0s elapsed, 2.8s avg, 4.1e+02s total. Expected time remaining: 1.4e+02s
2020-05-04 20:29:54,049 - root - INFO - #150 mean, min log_loss: 4.6, 0.6
2020-05-04 20:29:56,318 - root - INFO - Completed generation 151; 2.2s elapsed, 2.8s avg, 4.2e+02s total. Expected time remaining: 1.4e+02s
2020-05-04 20:29:56,391 - root - INFO - #151 mean, min log_loss: 4.1, 0.6
2020-05-04 20:29:58,543 - root - INFO - Completed generation 152; 2.2s elapsed, 2.8s avg, 4.2e+02s total. Expected time remaining: 1.3e+02s
2020-05-04 20:29:58,659 - root - INFO - #152 mean, min log_loss: 3.4, 0.6
2020-05-04 20:30:01,307 - root - INFO - Completed generation 153; 2.6s elapsed, 2.8s avg, 4.2e+02s total. Expected time remaining: 1.3e+02s
2020-05-04 20:30:01,477 - root - INFO - #153 mean, min log_loss: 6.8, 0.6
2020-05-04 20:30:03,692 - root - INFO - Completed generation 154; 2.2s elapsed, 2.7s avg, 4.2e+02s total. Expected time remaining: 1.3e+02s
2020-05-04 20:30:03,822 - root - INFO - #154 mean, min log_loss: 3.8, 0.6
2020-05-04 20:30:07,300 - root - INFO - Completed generation 155; 3.5s elapsed, 2.8s avg, 4.3e+02s total. Expected time remaining: 1.2e+02s
2020-05-04 20:30:07,417 - root - INFO - #155 mean, min log_loss: 3.7, 0.6
2020-05-04 20:30:09,521 - root - INFO - Completed generation 156; 2.1s elapsed, 2.7s avg, 4.3e+02s total. Expected time remaining: 1.2e+02s
2020-05-04 20:30:09,637 - root - INFO - #156 mean, min log_loss: 5.7, 0.6
2020-05-04 20:30:11,849 - root - INFO - Completed generation 157; 2.2s elapsed, 2.7s avg, 4.3e+02s total. Expected time remaining: 1.2e+02s
2020-05-04 20:30:11,970 - root - INFO - #157 mean, min log_loss: 3.9, 0.6
2020-05-04 20:30:14,644 - root - INFO - Completed generation 158; 2.7s elapsed, 2.7s avg, 4.3e+02s total. Expected time remaining: 1.2e+02s
2020-05-04 20:30:14,763 - root - INFO - #158 mean, min log_loss: 5.1, 0.6
2020-05-04 20:30:17,678 - root - INFO - Completed generation 159; 2.9s elapsed, 2.7s avg, 4.4e+02s total. Expected time remaining: 1.1e+02s
2020-05-04 20:30:17,796 - root - INFO - #159 mean, min log_loss: 4.2, 0.6
2020-05-04 20:30:20,164 - root - INFO - Completed generation 160; 2.4s elapsed, 2.7s avg, 4.4e+02s total. Expected time remaining: 1.1e+02s
2020-05-04 20:30:20,278 - root - INFO - #160 mean, min log_loss: 3.2, 0.6
2020-05-04 20:30:23,099 - root - INFO - Completed generation 161; 2.7s elapsed, 2.7s avg, 4.4e+02s total. Expected time remaining: 1.1e+02s
2020-05-04 20:30:23,191 - root - INFO - #161 mean, min log_loss: 6.3, 0.6
2020-05-04 20:30:24,970 - root - INFO - Completed generation 162; 1.8s elapsed, 2.7s avg, 4.4e+02s total. Expected time remaining: 1e+02s
2020-05-04 20:30:25,085 - root - INFO - #162 mean, min log_loss: 6.3, 0.6
2020-05-04 20:30:26,814 - root - INFO - Completed generation 163; 1.7s elapsed, 2.7s avg, 4.5e+02s total. Expected time remaining: 1e+02s
2020-05-04 20:30:26,884 - root - INFO - #163 mean, min log_loss: 3.3, 0.6
2020-05-04 20:30:29,380 - root - INFO - Completed generation 164; 2.5s elapsed, 2.7s avg, 4.5e+02s total. Expected time remaining: 9.8e+01s
2020-05-04 20:30:29,504 - root - INFO - #164 mean, min log_loss: 3.5, 0.6
2020-05-04 20:30:32,741 - root - INFO - Completed generation 165; 3.2s elapsed, 2.7s avg, 4.5e+02s total. Expected time remaining: 9.6e+01s
2020-05-04 20:30:32,855 - root - INFO - #165 mean, min log_loss: 4.3, 0.6
2020-05-04 20:30:35,014 - root - INFO - Completed generation 166; 2.2s elapsed, 2.7s avg, 4.5e+02s total. Expected time remaining: 9.3e+01s
2020-05-04 20:30:35,133 - root - INFO - #166 mean, min log_loss: 3.9, 0.6
2020-05-04 20:30:37,912 - root - INFO - Completed generation 167; 2.8s elapsed, 2.7s avg, 4.6e+02s total. Expected time remaining: 9e+01s
2020-05-04 20:30:38,025 - root - INFO - #167 mean, min log_loss: 3.8, 0.6
2020-05-04 20:30:40,579 - root - INFO - Completed generation 168; 2.6s elapsed, 2.7s avg, 4.6e+02s total. Expected time remaining: 8.7e+01s
2020-05-04 20:30:40,694 - root - INFO - #168 mean, min log_loss: 4.2, 0.6
2020-05-04 20:30:43,424 - root - INFO - Completed generation 169; 2.7s elapsed, 2.7s avg, 4.6e+02s total. Expected time remaining: 8.5e+01s
2020-05-04 20:30:43,538 - root - INFO - #169 mean, min log_loss: 6.3, 0.6
2020-05-04 20:30:46,636 - root - INFO - Completed generation 170; 3.1s elapsed, 2.7s avg, 4.6e+02s total. Expected time remaining: 8.2e+01s
2020-05-04 20:30:46,757 - root - INFO - #170 mean, min log_loss: 4.1, 0.6
2020-05-04 20:30:49,379 - root - INFO - Completed generation 171; 2.5s elapsed, 2.7s avg, 4.7e+02s total. Expected time remaining: 7.9e+01s
2020-05-04 20:30:49,541 - root - INFO - #171 mean, min log_loss: 3.0, 0.6
2020-05-04 20:30:52,107 - root - INFO - Completed generation 172; 2.6s elapsed, 2.7s avg, 4.7e+02s total. Expected time remaining: 7.6e+01s
2020-05-04 20:30:52,224 - root - INFO - #172 mean, min log_loss: 3.4, 0.6
2020-05-04 20:30:54,831 - root - INFO - Completed generation 173; 2.6s elapsed, 2.7s avg, 4.7e+02s total. Expected time remaining: 7.4e+01s
2020-05-04 20:30:54,945 - root - INFO - #173 mean, min log_loss: 3.6, 0.6
2020-05-04 20:30:57,029 - root - INFO - Completed generation 174; 2.1s elapsed, 2.7s avg, 4.7e+02s total. Expected time remaining: 7.1e+01s
2020-05-04 20:30:57,145 - root - INFO - #174 mean, min log_loss: 3.5, 0.6
2020-05-04 20:30:59,155 - root - INFO - Completed generation 175; 2.0s elapsed, 2.7s avg, 4.8e+02s total. Expected time remaining: 6.8e+01s
2020-05-04 20:30:59,281 - root - INFO - #175 mean, min log_loss: 4.1, 0.6
2020-05-04 20:31:01,770 - root - INFO - Completed generation 176; 2.5s elapsed, 2.7s avg, 4.8e+02s total. Expected time remaining: 6.5e+01s
2020-05-04 20:31:01,916 - root - INFO - #176 mean, min log_loss: 4.3, 0.6
2020-05-04 20:31:04,178 - root - INFO - Completed generation 177; 2.3s elapsed, 2.7s avg, 4.8e+02s total. Expected time remaining: 6.2e+01s
2020-05-04 20:31:04,296 - root - INFO - #177 mean, min log_loss: 6.4, 0.6
2020-05-04 20:31:07,645 - root - INFO - Completed generation 178; 3.3s elapsed, 2.7s avg, 4.8e+02s total. Expected time remaining: 6e+01s
2020-05-04 20:31:07,767 - root - INFO - #178 mean, min log_loss: 4.8, 0.6
2020-05-04 20:31:10,065 - root - INFO - Completed generation 179; 2.3s elapsed, 2.7s avg, 4.9e+02s total. Expected time remaining: 5.7e+01s
2020-05-04 20:31:10,176 - root - INFO - #179 mean, min log_loss: 2.9, 0.6
2020-05-04 20:31:12,506 - root - INFO - Completed generation 180; 2.3s elapsed, 2.7s avg, 4.9e+02s total. Expected time remaining: 5.4e+01s
2020-05-04 20:31:12,616 - root - INFO - #180 mean, min log_loss: 3.3, 0.6
2020-05-04 20:31:15,563 - root - INFO - Completed generation 181; 2.9s elapsed, 2.7s avg, 4.9e+02s total. Expected time remaining: 5.2e+01s
2020-05-04 20:31:15,635 - root - INFO - #181 mean, min log_loss: 3.8, 0.6
2020-05-04 20:31:18,675 - root - INFO - Completed generation 182; 3.0s elapsed, 2.7s avg, 4.9e+02s total. Expected time remaining: 4.9e+01s
2020-05-04 20:31:18,798 - root - INFO - #182 mean, min log_loss: 5.2, 0.6
2020-05-04 20:31:21,662 - root - INFO - Completed generation 183; 2.9s elapsed, 2.7s avg, 5e+02s total. Expected time remaining: 4.6e+01s
2020-05-04 20:31:21,741 - root - INFO - #183 mean, min log_loss: 3.5, 0.6
2020-05-04 20:31:25,070 - root - INFO - Completed generation 184; 3.3s elapsed, 2.7s avg, 5e+02s total. Expected time remaining: 4.4e+01s
2020-05-04 20:31:25,189 - root - INFO - #184 mean, min log_loss: 3.8, 0.6
2020-05-04 20:31:27,597 - root - INFO - Completed generation 185; 2.4s elapsed, 2.7s avg, 5e+02s total. Expected time remaining: 4.1e+01s
2020-05-04 20:31:27,712 - root - INFO - #185 mean, min log_loss: 3.8, 0.6
2020-05-04 20:31:29,461 - root - INFO - Completed generation 186; 1.7s elapsed, 2.7s avg, 5.1e+02s total. Expected time remaining: 3.8e+01s
2020-05-04 20:31:29,540 - root - INFO - #186 mean, min log_loss: 4.2, 0.6
2020-05-04 20:31:32,292 - root - INFO - Completed generation 187; 2.8s elapsed, 2.7s avg, 5.1e+02s total. Expected time remaining: 3.5e+01s
2020-05-04 20:31:32,406 - root - INFO - #187 mean, min log_loss: 3.6, 0.6
2020-05-04 20:31:34,788 - root - INFO - Completed generation 188; 2.4s elapsed, 2.7s avg, 5.1e+02s total. Expected time remaining: 3.3e+01s
2020-05-04 20:31:34,859 - root - INFO - #188 mean, min log_loss: 4.1, 0.6
2020-05-04 20:31:38,074 - root - INFO - Completed generation 189; 3.2s elapsed, 2.7s avg, 5.1e+02s total. Expected time remaining: 3e+01s
2020-05-04 20:31:38,189 - root - INFO - #189 mean, min log_loss: 6.0, 0.58
2020-05-04 20:31:39,735 - root - INFO - Completed generation 190; 1.5s elapsed, 2.7s avg, 5.1e+02s total. Expected time remaining: 2.7e+01s
2020-05-04 20:31:39,804 - root - INFO - #190 mean, min log_loss: 3.7, 0.58
2020-05-04 20:31:42,328 - root - INFO - Completed generation 191; 2.5s elapsed, 2.7s avg, 5.2e+02s total. Expected time remaining: 2.4e+01s
2020-05-04 20:31:42,409 - root - INFO - #191 mean, min log_loss: 3.1, 0.58
2020-05-04 20:31:46,286 - root - INFO - Completed generation 192; 3.9s elapsed, 2.7s avg, 5.2e+02s total. Expected time remaining: 2.2e+01s
2020-05-04 20:31:46,406 - root - INFO - #192 mean, min log_loss: 3.7, 0.57
2020-05-04 20:31:48,257 - root - INFO - Completed generation 193; 1.9s elapsed, 2.7s avg, 5.2e+02s total. Expected time remaining: 1.9e+01s
2020-05-04 20:31:48,371 - root - INFO - #193 mean, min log_loss: 3.5, 0.57
2020-05-04 20:31:50,884 - root - INFO - Completed generation 194; 2.5s elapsed, 2.7s avg, 5.3e+02s total. Expected time remaining: 1.6e+01s
2020-05-04 20:31:51,001 - root - INFO - #194 mean, min log_loss: 3.5, 0.57
2020-05-04 20:31:53,309 - root - INFO - Completed generation 195; 2.3s elapsed, 2.7s avg, 5.3e+02s total. Expected time remaining: 1.4e+01s
2020-05-04 20:31:53,424 - root - INFO - #195 mean, min log_loss: 3.4, 0.57
2020-05-04 20:31:55,048 - root - INFO - Completed generation 196; 1.6s elapsed, 2.7s avg, 5.3e+02s total. Expected time remaining: 1.1e+01s
2020-05-04 20:31:55,164 - root - INFO - #196 mean, min log_loss: 3.5, 0.57
2020-05-04 20:31:58,188 - root - INFO - Completed generation 197; 3.0s elapsed, 2.7s avg, 5.3e+02s total. Expected time remaining: 8.1s
2020-05-04 20:31:58,305 - root - INFO - #197 mean, min log_loss: 3.7, 0.57
2020-05-04 20:32:00,806 - root - INFO - Completed generation 198; 2.5s elapsed, 2.7s avg, 5.4e+02s total. Expected time remaining: 5.4s
2020-05-04 20:32:00,918 - root - INFO - #198 mean, min log_loss: 3.5, 0.57
2020-05-04 20:32:03,323 - root - INFO - Completed generation 199; 2.4s elapsed, 2.7s avg, 5.4e+02s total. Expected time remaining: 2.7s
2020-05-04 20:32:03,436 - root - INFO - #199 mean, min log_loss: 4.7, 0.57
2020-05-04 20:32:05,675 - root - INFO - Completed generation 200; 2.2s elapsed, 2.7s avg, 5.4e+02s total. Expected time remaining: 0.0s
2020-05-04 20:32:05,790 - root - INFO - #200 mean, min log_loss: 2.1, 0.55
2020-05-04 20:32:06,018 - root - INFO - Evaluating indivs in hall of fame.
2020-05-04 20:32:09,020 - root - INFO - Closing pool
2020-05-04 20:32:09,020 - root - INFO - Completed excution.
