2020-05-04 20:04:58,545 - root - INFO - Package version 0.1a0
2020-05-04 20:04:58,546 - root - INFO - Saving data at /vol/fob-vol1/mi15/plonerma/Lab/rewann/data/2020-05-04_Iris lognormal Distribution mean=0 sigma=0.1 run 4_000.
2020-05-04 20:04:58,674 - root - INFO - Starting evolutionary algorithm
2020-05-04 20:09:43,344 - root - INFO - Completed generation 113; 2.5s elapsed, 2.4s avg, 2.7e+02s total. Expected time remaining: 2.1e+02s
2020-05-04 20:09:43,420 - root - INFO - #113 mean, min log_loss: 6.1, 0.4
2020-05-04 20:09:46,881 - root - INFO - Completed generation 114; 3.5s elapsed, 2.4s avg, 2.8e+02s total. Expected time remaining: 2.1e+02s
2020-05-04 20:09:46,998 - root - INFO - #114 mean, min log_loss: 1.1e+01, 0.4
2020-05-04 20:09:49,008 - root - INFO - Completed generation 115; 2.0s elapsed, 2.4s avg, 2.8e+02s total. Expected time remaining: 2.1e+02s
2020-05-04 20:09:49,079 - root - INFO - #115 mean, min log_loss: 1.1e+01, 0.4
2020-05-04 20:09:51,225 - root - INFO - Completed generation 116; 2.1s elapsed, 2.4s avg, 2.8e+02s total. Expected time remaining: 2e+02s
2020-05-04 20:09:51,339 - root - INFO - #116 mean, min log_loss: 6.1, 0.4
2020-05-04 20:09:54,148 - root - INFO - Completed generation 117; 2.8s elapsed, 2.4s avg, 2.8e+02s total. Expected time remaining: 2e+02s
2020-05-04 20:09:54,260 - root - INFO - #117 mean, min log_loss: 8.1, 0.4
2020-05-04 20:09:56,756 - root - INFO - Completed generation 118; 2.5s elapsed, 2.4s avg, 2.9e+02s total. Expected time remaining: 2e+02s
2020-05-04 20:09:56,866 - root - INFO - #118 mean, min log_loss: 1.1e+01, 0.4
2020-05-04 20:09:59,590 - root - INFO - Completed generation 119; 2.7s elapsed, 2.4s avg, 2.9e+02s total. Expected time remaining: 2e+02s
2020-05-04 20:09:59,705 - root - INFO - #119 mean, min log_loss: 8.4, 0.38
2020-05-04 20:10:02,055 - root - INFO - Completed generation 120; 2.3s elapsed, 2.4s avg, 2.9e+02s total. Expected time remaining: 1.9e+02s
2020-05-04 20:10:02,339 - root - INFO - #120 mean, min log_loss: 1e+01, 0.38
2020-05-04 20:10:05,381 - root - INFO - Completed generation 121; 2.9s elapsed, 2.4s avg, 2.9e+02s total. Expected time remaining: 1.9e+02s
2020-05-04 20:10:05,450 - root - INFO - #121 mean, min log_loss: 1.1e+01, 0.37
2020-05-04 20:10:07,186 - root - INFO - Completed generation 122; 1.7s elapsed, 2.4s avg, 3e+02s total. Expected time remaining: 1.9e+02s
2020-05-04 20:10:07,255 - root - INFO - #122 mean, min log_loss: 1e+01, 0.37
2020-05-04 20:10:09,264 - root - INFO - Completed generation 123; 2.0s elapsed, 2.4s avg, 3e+02s total. Expected time remaining: 1.9e+02s
2020-05-04 20:10:09,334 - root - INFO - #123 mean, min log_loss: 1.1e+01, 0.37
2020-05-04 20:10:11,030 - root - INFO - Completed generation 124; 1.7s elapsed, 2.4s avg, 3e+02s total. Expected time remaining: 1.8e+02s
2020-05-04 20:10:11,149 - root - INFO - #124 mean, min log_loss: 1.1e+01, 0.37
2020-05-04 20:10:13,086 - root - INFO - Completed generation 125; 1.9s elapsed, 2.4s avg, 3e+02s total. Expected time remaining: 1.8e+02s
2020-05-04 20:10:13,176 - root - INFO - #125 mean, min log_loss: 1e+01, 0.37
2020-05-04 20:10:15,031 - root - INFO - Completed generation 126; 1.9s elapsed, 2.4s avg, 3e+02s total. Expected time remaining: 1.8e+02s
2020-05-04 20:10:15,148 - root - INFO - #126 mean, min log_loss: 8.4, 0.34
2020-05-04 20:10:17,062 - root - INFO - Completed generation 127; 1.9s elapsed, 2.4s avg, 3e+02s total. Expected time remaining: 1.8e+02s
2020-05-04 20:10:17,171 - root - INFO - #127 mean, min log_loss: 9.2, 0.34
2020-05-04 20:10:19,471 - root - INFO - Completed generation 128; 2.3s elapsed, 2.4s avg, 3.1e+02s total. Expected time remaining: 1.7e+02s
2020-05-04 20:10:19,587 - root - INFO - #128 mean, min log_loss: 1e+01, 0.34
2020-05-04 20:10:22,037 - root - INFO - Completed generation 129; 2.4s elapsed, 2.4s avg, 3.1e+02s total. Expected time remaining: 1.7e+02s
2020-05-04 20:10:22,114 - root - INFO - #129 mean, min log_loss: 8.4, 0.33
2020-05-04 20:10:24,311 - root - INFO - Completed generation 130; 2.2s elapsed, 2.4s avg, 3.1e+02s total. Expected time remaining: 1.7e+02s
2020-05-04 20:10:24,427 - root - INFO - #130 mean, min log_loss: 6.8, 0.33
2020-05-04 20:10:26,535 - root - INFO - Completed generation 131; 2.0s elapsed, 2.4s avg, 3.1e+02s total. Expected time remaining: 1.7e+02s
2020-05-04 20:10:26,656 - root - INFO - #131 mean, min log_loss: 8.6, 0.33
2020-05-04 20:10:28,677 - root - INFO - Completed generation 132; 2.0s elapsed, 2.4s avg, 3.2e+02s total. Expected time remaining: 1.6e+02s
2020-05-04 20:10:28,778 - root - INFO - #132 mean, min log_loss: 1.1e+01, 0.32
2020-05-04 20:10:30,468 - root - INFO - Completed generation 133; 1.7s elapsed, 2.4s avg, 3.2e+02s total. Expected time remaining: 1.6e+02s
2020-05-04 20:10:30,542 - root - INFO - #133 mean, min log_loss: 1.1e+01, 0.31
2020-05-04 20:10:32,397 - root - INFO - Completed generation 134; 1.9s elapsed, 2.4s avg, 3.2e+02s total. Expected time remaining: 1.6e+02s
2020-05-04 20:10:32,471 - root - INFO - #134 mean, min log_loss: 1.1e+01, 0.31
2020-05-04 20:10:34,690 - root - INFO - Completed generation 135; 2.2s elapsed, 2.4s avg, 3.2e+02s total. Expected time remaining: 1.5e+02s
2020-05-04 20:10:34,803 - root - INFO - #135 mean, min log_loss: 4.7, 0.3
2020-05-04 20:10:37,407 - root - INFO - Completed generation 136; 2.6s elapsed, 2.4s avg, 3.2e+02s total. Expected time remaining: 1.5e+02s
2020-05-04 20:10:37,518 - root - INFO - #136 mean, min log_loss: 1e+01, 0.3
2020-05-04 20:10:39,943 - root - INFO - Completed generation 137; 2.4s elapsed, 2.4s avg, 3.3e+02s total. Expected time remaining: 1.5e+02s
2020-05-04 20:10:40,057 - root - INFO - #137 mean, min log_loss: 8.6, 0.3
2020-05-04 20:10:42,869 - root - INFO - Completed generation 138; 2.8s elapsed, 2.4s avg, 3.3e+02s total. Expected time remaining: 1.5e+02s
2020-05-04 20:10:42,944 - root - INFO - #138 mean, min log_loss: 1e+01, 0.29
2020-05-04 20:10:45,426 - root - INFO - Completed generation 139; 2.5s elapsed, 2.4s avg, 3.3e+02s total. Expected time remaining: 1.5e+02s
2020-05-04 20:10:45,536 - root - INFO - #139 mean, min log_loss: 1e+01, 0.29
2020-05-04 20:10:47,602 - root - INFO - Completed generation 140; 2.1s elapsed, 2.4s avg, 3.3e+02s total. Expected time remaining: 1.4e+02s
2020-05-04 20:10:47,727 - root - INFO - #140 mean, min log_loss: 6.2, 0.29
2020-05-04 20:10:50,034 - root - INFO - Completed generation 141; 2.2s elapsed, 2.4s avg, 3.4e+02s total. Expected time remaining: 1.4e+02s
2020-05-04 20:10:50,151 - root - INFO - #141 mean, min log_loss: 6.4, 0.29
2020-05-04 20:10:53,186 - root - INFO - Completed generation 142; 3.0s elapsed, 2.4s avg, 3.4e+02s total. Expected time remaining: 1.4e+02s
2020-05-04 20:10:53,302 - root - INFO - #142 mean, min log_loss: 1e+01, 0.29
2020-05-04 20:10:55,145 - root - INFO - Completed generation 143; 1.8s elapsed, 2.4s avg, 3.4e+02s total. Expected time remaining: 1.4e+02s
2020-05-04 20:10:55,253 - root - INFO - #143 mean, min log_loss: 9.9, 0.29
2020-05-04 20:10:57,202 - root - INFO - Completed generation 144; 1.9s elapsed, 2.4s avg, 3.4e+02s total. Expected time remaining: 1.3e+02s
2020-05-04 20:10:57,385 - root - INFO - #144 mean, min log_loss: 4.3, 0.29
2020-05-04 20:11:00,278 - root - INFO - Completed generation 145; 2.9s elapsed, 2.4s avg, 3.5e+02s total. Expected time remaining: 1.3e+02s
2020-05-04 20:11:00,397 - root - INFO - #145 mean, min log_loss: 1.1e+01, 0.29
2020-05-04 20:11:02,992 - root - INFO - Completed generation 146; 2.6s elapsed, 2.4s avg, 3.5e+02s total. Expected time remaining: 1.3e+02s
2020-05-04 20:11:03,108 - root - INFO - #146 mean, min log_loss: 1.1e+01, 0.28
2020-05-04 20:11:06,191 - root - INFO - Completed generation 147; 3.1s elapsed, 2.4s avg, 3.5e+02s total. Expected time remaining: 1.3e+02s
2020-05-04 20:11:06,260 - root - INFO - #147 mean, min log_loss: 1.1e+01, 0.28
2020-05-04 20:11:09,184 - root - INFO - Completed generation 148; 2.9s elapsed, 2.4s avg, 3.5e+02s total. Expected time remaining: 1.2e+02s
2020-05-04 20:11:09,294 - root - INFO - #148 mean, min log_loss: 6.8, 0.28
2020-05-04 20:11:12,691 - root - INFO - Completed generation 149; 3.4s elapsed, 2.4s avg, 3.6e+02s total. Expected time remaining: 1.2e+02s
2020-05-04 20:11:12,760 - root - INFO - #149 mean, min log_loss: 8.5, 0.28
2020-05-04 20:11:14,522 - root - INFO - Completed generation 150; 1.8s elapsed, 2.4s avg, 3.6e+02s total. Expected time remaining: 1.2e+02s
2020-05-04 20:11:14,591 - root - INFO - #150 mean, min log_loss: 1e+01, 0.28
2020-05-04 20:11:17,137 - root - INFO - Completed generation 151; 2.5s elapsed, 2.4s avg, 3.6e+02s total. Expected time remaining: 1.2e+02s
2020-05-04 20:11:17,251 - root - INFO - #151 mean, min log_loss: 4.6, 0.28
2020-05-04 20:11:20,317 - root - INFO - Completed generation 152; 3.1s elapsed, 2.4s avg, 3.7e+02s total. Expected time remaining: 1.2e+02s
2020-05-04 20:11:20,429 - root - INFO - #152 mean, min log_loss: 7.0, 0.28
2020-05-04 20:11:22,841 - root - INFO - Completed generation 153; 2.4s elapsed, 2.4s avg, 3.7e+02s total. Expected time remaining: 1.1e+02s
2020-05-04 20:11:22,916 - root - INFO - #153 mean, min log_loss: 1e+01, 0.28
2020-05-04 20:11:25,267 - root - INFO - Completed generation 154; 2.4s elapsed, 2.4s avg, 3.7e+02s total. Expected time remaining: 1.1e+02s
2020-05-04 20:11:25,416 - root - INFO - #154 mean, min log_loss: 1.1e+01, 0.28
2020-05-04 20:11:27,484 - root - INFO - Completed generation 155; 2.1s elapsed, 2.4s avg, 3.7e+02s total. Expected time remaining: 1.1e+02s
2020-05-04 20:11:27,553 - root - INFO - #155 mean, min log_loss: 1e+01, 0.28
2020-05-04 20:11:29,639 - root - INFO - Completed generation 156; 2.1s elapsed, 2.4s avg, 3.7e+02s total. Expected time remaining: 1.1e+02s
2020-05-04 20:11:29,749 - root - INFO - #156 mean, min log_loss: 1e+01, 0.28
2020-05-04 20:11:32,020 - root - INFO - Completed generation 157; 2.3s elapsed, 2.4s avg, 3.8e+02s total. Expected time remaining: 1e+02s
2020-05-04 20:11:32,134 - root - INFO - #157 mean, min log_loss: 7.1, 0.28
2020-05-04 20:11:34,879 - root - INFO - Completed generation 158; 2.7s elapsed, 2.4s avg, 3.8e+02s total. Expected time remaining: 1e+02s
2020-05-04 20:11:34,990 - root - INFO - #158 mean, min log_loss: 9.7, 0.28
2020-05-04 20:11:37,349 - root - INFO - Completed generation 159; 2.4s elapsed, 2.4s avg, 3.8e+02s total. Expected time remaining: 9.8e+01s
2020-05-04 20:11:37,514 - root - INFO - #159 mean, min log_loss: 9.1, 0.28
2020-05-04 20:11:39,741 - root - INFO - Completed generation 160; 2.2s elapsed, 2.4s avg, 3.8e+02s total. Expected time remaining: 9.6e+01s
2020-05-04 20:11:39,854 - root - INFO - #160 mean, min log_loss: 1.1e+01, 0.28
2020-05-04 20:11:41,744 - root - INFO - Completed generation 161; 1.8s elapsed, 2.4s avg, 3.9e+02s total. Expected time remaining: 9.3e+01s
2020-05-04 20:11:41,853 - root - INFO - #161 mean, min log_loss: 8.3, 0.28
2020-05-04 20:11:43,583 - root - INFO - Completed generation 162; 1.7s elapsed, 2.4s avg, 3.9e+02s total. Expected time remaining: 9.1e+01s
2020-05-04 20:11:43,652 - root - INFO - #162 mean, min log_loss: 8.8, 0.28
2020-05-04 20:11:45,807 - root - INFO - Completed generation 163; 2.2s elapsed, 2.4s avg, 3.9e+02s total. Expected time remaining: 8.8e+01s
2020-05-04 20:11:45,919 - root - INFO - #163 mean, min log_loss: 8.7, 0.28
2020-05-04 20:11:48,000 - root - INFO - Completed generation 164; 2.1s elapsed, 2.4s avg, 3.9e+02s total. Expected time remaining: 8.6e+01s
2020-05-04 20:11:48,122 - root - INFO - #164 mean, min log_loss: 1e+01, 0.28
2020-05-04 20:11:50,352 - root - INFO - Completed generation 165; 2.2s elapsed, 2.4s avg, 3.9e+02s total. Expected time remaining: 8.4e+01s
2020-05-04 20:11:50,472 - root - INFO - #165 mean, min log_loss: 8.6, 0.28
2020-05-04 20:11:52,726 - root - INFO - Completed generation 166; 2.3s elapsed, 2.4s avg, 4e+02s total. Expected time remaining: 8.1e+01s
2020-05-04 20:11:52,797 - root - INFO - #166 mean, min log_loss: 1.1e+01, 0.28
2020-05-04 20:11:54,585 - root - INFO - Completed generation 167; 1.8s elapsed, 2.4s avg, 4e+02s total. Expected time remaining: 7.9e+01s
2020-05-04 20:11:54,707 - root - INFO - #167 mean, min log_loss: 1e+01, 0.28
2020-05-04 20:11:56,940 - root - INFO - Completed generation 168; 2.2s elapsed, 2.4s avg, 4e+02s total. Expected time remaining: 7.6e+01s
2020-05-04 20:11:57,053 - root - INFO - #168 mean, min log_loss: 8.5, 0.28
2020-05-04 20:11:58,967 - root - INFO - Completed generation 169; 1.9s elapsed, 2.4s avg, 4e+02s total. Expected time remaining: 7.4e+01s
2020-05-04 20:11:59,037 - root - INFO - #169 mean, min log_loss: 8.3, 0.28
2020-05-04 20:12:00,817 - root - INFO - Completed generation 170; 1.8s elapsed, 2.4s avg, 4e+02s total. Expected time remaining: 7.1e+01s
2020-05-04 20:12:00,908 - root - INFO - #170 mean, min log_loss: 3.9, 0.28
2020-05-04 20:12:03,992 - root - INFO - Completed generation 171; 2.8s elapsed, 2.4s avg, 4.1e+02s total. Expected time remaining: 6.9e+01s
2020-05-04 20:12:04,064 - root - INFO - #171 mean, min log_loss: 9.1, 0.28
2020-05-04 20:12:06,254 - root - INFO - Completed generation 172; 2.2s elapsed, 2.4s avg, 4.1e+02s total. Expected time remaining: 6.7e+01s
2020-05-04 20:12:06,439 - root - INFO - #172 mean, min log_loss: 3.8, 0.28
2020-05-04 20:12:08,814 - root - INFO - Completed generation 173; 2.4s elapsed, 2.4s avg, 4.1e+02s total. Expected time remaining: 6.4e+01s
2020-05-04 20:12:08,932 - root - INFO - #173 mean, min log_loss: 7.8, 0.28
2020-05-04 20:12:11,486 - root - INFO - Completed generation 174; 2.6s elapsed, 2.4s avg, 4.1e+02s total. Expected time remaining: 6.2e+01s
2020-05-04 20:12:11,603 - root - INFO - #174 mean, min log_loss: 7.4, 0.28
2020-05-04 20:12:13,757 - root - INFO - Completed generation 175; 2.2s elapsed, 2.4s avg, 4.2e+02s total. Expected time remaining: 5.9e+01s
2020-05-04 20:12:13,870 - root - INFO - #175 mean, min log_loss: 8.8, 0.28
2020-05-04 20:12:15,986 - root - INFO - Completed generation 176; 2.1s elapsed, 2.4s avg, 4.2e+02s total. Expected time remaining: 5.7e+01s
2020-05-04 20:12:16,054 - root - INFO - #176 mean, min log_loss: 8.7, 0.28
2020-05-04 20:12:17,886 - root - INFO - Completed generation 177; 1.8s elapsed, 2.4s avg, 4.2e+02s total. Expected time remaining: 5.5e+01s
2020-05-04 20:12:17,999 - root - INFO - #177 mean, min log_loss: 8.1, 0.28
2020-05-04 20:12:20,904 - root - INFO - Completed generation 178; 2.9s elapsed, 2.4s avg, 4.2e+02s total. Expected time remaining: 5.2e+01s
2020-05-04 20:12:21,020 - root - INFO - #178 mean, min log_loss: 1e+01, 0.28
2020-05-04 20:12:22,994 - root - INFO - Completed generation 179; 2.0s elapsed, 2.4s avg, 4.2e+02s total. Expected time remaining: 5e+01s
2020-05-04 20:12:23,110 - root - INFO - #179 mean, min log_loss: 1.1e+01, 0.28
2020-05-04 20:12:25,040 - root - INFO - Completed generation 180; 1.9s elapsed, 2.4s avg, 4.3e+02s total. Expected time remaining: 4.7e+01s
2020-05-04 20:12:25,152 - root - INFO - #180 mean, min log_loss: 8.6, 0.28
2020-05-04 20:12:27,807 - root - INFO - Completed generation 181; 2.6s elapsed, 2.4s avg, 4.3e+02s total. Expected time remaining: 4.5e+01s
2020-05-04 20:12:27,920 - root - INFO - #181 mean, min log_loss: 8.4, 0.27
2020-05-04 20:12:30,562 - root - INFO - Completed generation 182; 2.6s elapsed, 2.4s avg, 4.3e+02s total. Expected time remaining: 4.3e+01s
2020-05-04 20:12:30,687 - root - INFO - #182 mean, min log_loss: 7.9, 0.27
2020-05-04 20:12:32,452 - root - INFO - Completed generation 183; 1.8s elapsed, 2.4s avg, 4.3e+02s total. Expected time remaining: 4e+01s
2020-05-04 20:12:32,561 - root - INFO - #183 mean, min log_loss: 7.1, 0.27
2020-05-04 20:12:34,807 - root - INFO - Completed generation 184; 2.2s elapsed, 2.4s avg, 4.4e+02s total. Expected time remaining: 3.8e+01s
2020-05-04 20:12:34,925 - root - INFO - #184 mean, min log_loss: 8.0, 0.27
2020-05-04 20:12:36,901 - root - INFO - Completed generation 185; 2.0s elapsed, 2.4s avg, 4.4e+02s total. Expected time remaining: 3.5e+01s
2020-05-04 20:12:37,012 - root - INFO - #185 mean, min log_loss: 7.7, 0.27
2020-05-04 20:12:39,560 - root - INFO - Completed generation 186; 2.5s elapsed, 2.4s avg, 4.4e+02s total. Expected time remaining: 3.3e+01s
2020-05-04 20:12:39,677 - root - INFO - #186 mean, min log_loss: 6.8, 0.27
2020-05-04 20:12:42,481 - root - INFO - Completed generation 187; 2.8s elapsed, 2.4s avg, 4.4e+02s total. Expected time remaining: 3.1e+01s
2020-05-04 20:12:42,594 - root - INFO - #187 mean, min log_loss: 8.2, 0.27
2020-05-04 20:12:45,471 - root - INFO - Completed generation 188; 2.9s elapsed, 2.4s avg, 4.5e+02s total. Expected time remaining: 2.8e+01s
2020-05-04 20:12:45,587 - root - INFO - #188 mean, min log_loss: 6.5, 0.27
2020-05-04 20:12:48,448 - root - INFO - Completed generation 189; 2.9s elapsed, 2.4s avg, 4.5e+02s total. Expected time remaining: 2.6e+01s
2020-05-04 20:12:48,558 - root - INFO - #189 mean, min log_loss: 4.2, 0.27
2020-05-04 20:12:50,732 - root - INFO - Completed generation 190; 2.2s elapsed, 2.4s avg, 4.5e+02s total. Expected time remaining: 2.4e+01s
2020-05-04 20:12:50,844 - root - INFO - #190 mean, min log_loss: 8.1, 0.27
2020-05-04 20:12:53,327 - root - INFO - Completed generation 191; 2.4s elapsed, 2.4s avg, 4.5e+02s total. Expected time remaining: 2.1e+01s
2020-05-04 20:12:53,439 - root - INFO - #191 mean, min log_loss: 8.0, 0.27
2020-05-04 20:12:55,823 - root - INFO - Completed generation 192; 2.4s elapsed, 2.4s avg, 4.6e+02s total. Expected time remaining: 1.9e+01s
2020-05-04 20:12:55,945 - root - INFO - #192 mean, min log_loss: 7.4, 0.27
2020-05-04 20:12:58,585 - root - INFO - Completed generation 193; 2.6s elapsed, 2.4s avg, 4.6e+02s total. Expected time remaining: 1.7e+01s
2020-05-04 20:12:58,658 - root - INFO - #193 mean, min log_loss: 7.9, 0.27
2020-05-04 20:13:01,388 - root - INFO - Completed generation 194; 2.7s elapsed, 2.4s avg, 4.6e+02s total. Expected time remaining: 1.4e+01s
2020-05-04 20:13:01,511 - root - INFO - #194 mean, min log_loss: 8.4, 0.27
2020-05-04 20:13:03,524 - root - INFO - Completed generation 195; 2.0s elapsed, 2.4s avg, 4.6e+02s total. Expected time remaining: 1.2e+01s
2020-05-04 20:13:03,621 - root - INFO - #195 mean, min log_loss: 8.8, 0.27
2020-05-04 20:13:06,028 - root - INFO - Completed generation 196; 2.4s elapsed, 2.4s avg, 4.7e+02s total. Expected time remaining: 9.5s
2020-05-04 20:13:06,151 - root - INFO - #196 mean, min log_loss: 8.2, 0.27
2020-05-04 20:13:08,415 - root - INFO - Completed generation 197; 2.3s elapsed, 2.4s avg, 4.7e+02s total. Expected time remaining: 7.1s
2020-05-04 20:13:08,528 - root - INFO - #197 mean, min log_loss: 7.8, 0.27
2020-05-04 20:13:11,269 - root - INFO - Completed generation 198; 2.7s elapsed, 2.4s avg, 4.7e+02s total. Expected time remaining: 4.8s
2020-05-04 20:13:11,388 - root - INFO - #198 mean, min log_loss: 6.7, 0.27
2020-05-04 20:13:13,523 - root - INFO - Completed generation 199; 2.1s elapsed, 2.4s avg, 4.7e+02s total. Expected time remaining: 2.4s
2020-05-04 20:13:13,641 - root - INFO - #199 mean, min log_loss: 8.3, 0.27
2020-05-04 20:13:15,910 - root - INFO - Completed generation 200; 2.3s elapsed, 2.4s avg, 4.7e+02s total. Expected time remaining: 0.0s
2020-05-04 20:13:16,025 - root - INFO - #200 mean, min log_loss: 8.4, 0.27
2020-05-04 20:13:16,200 - root - INFO - Evaluating indivs in hall of fame.
2020-05-04 20:13:18,399 - root - INFO - Closing pool
2020-05-04 20:13:18,399 - root - INFO - Completed excution.
